median_house_value,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
11.289781913656018,0.28386454183266885,0.6692877736650882,0.9634086786063869,0.6153429155440276,0.6313187140944154,0.5473053843546033,0.6080871487335013,0.2071740657900236
11.379394072345706,0.28386454183266885,0.6692877736650882,0.9577211388207807,0.6632189863571527,0.6681958942263634,0.5906536980090084,0.6623874966051619,0.43186564476267
11.720752312172545,0.28386454183266885,0.6682669312515905,0.9689712073401666,0.7296717562218705,0.7375676804415544,0.6746011307206459,0.7371951624353127,0.23925218447892047
12.253909974944333,0.28386454183266885,0.6672458240624657,1.0,0.7348328644097499,0.6977831046648911,0.6143777196598184,0.7006462719173443,0.7124313012423991
12.374971181991988,0.28386454183266885,0.6672458240624657,0.9849608313981363,0.7739813721053234,0.7356065306461463,0.6520639919154433,0.7449394391194364,0.6905804772984184
12.913615706373852,0.28386454183266885,0.666224451960332,1.0,0.6446363312685647,0.5575550931592999,0.5021989015743129,0.5655002215252288,0.8273555636158378
12.099600401019657,0.28386454183266885,0.666224451960332,0.9577211388207807,0.6465683802712031,0.6046367211292014,0.534439734734846,0.6131389605630849,0.5912071377842167
12.165250651009918,0.28386454183266885,0.665202814807694,0.9271920203001134,0.7484615176432224,0.7279843554376151,0.6374199151310428,0.7286898007576791,0.6583369758365265
11.646581849782901,0.28386454183266885,0.665202814807694,0.9138686878926855,0.7621049099556892,0.7442610107110101,0.6628374772418691,0.7445905942879579,0.5740830684043734
11.331403588346838,0.28386454183266885,0.661113612938518,0.8771253179097726,0.7719527111260459,0.7508980349468259,0.6946195483219281,0.7476926712662441,0.5609252661053392
11.267024926533402,0.28386454183266885,0.661113612938518,0.8522116249501811,0.7610964513758443,0.7452567489744607,0.7086067245931298,0.7512088719988653,0.49983375132756735
11.19684391799675,0.28386454183266885,0.6457411656612848,0.906934422091954,0.6504093426545047,0.6317666962285932,0.5589712161760358,0.6364192456126494,0.40832887767217085
11.198214720130528,0.2828685258964132,0.8096548251927231,0.7822960752388263,0.6698630111899446,0.6444476761994717,0.5665605302992522,0.6265958716485183,0.44917342560021833
11.238488619268468,0.2828685258964132,0.670308351440239,0.9459476267450452,0.6917941924829153,0.735965621672007,0.6527653478755608,0.7262564263285609,0.2704310047311204
11.448920134994315,0.2828685258964132,0.6692877736650882,0.906934422091954,0.5812088137946728,0.5828244063635475,0.5278759673047869,0.5727512552948767,0.4360589421933202
11.834284063781393,0.2828685258964132,0.6672458240624657,0.9634086786063869,0.7434957162665794,0.735065764542417,0.6503298792017566,0.7335994398833339,0.5108918641543064
12.01248789645751,0.2828685258964132,0.666224451960332,0.8924684923971719,0.7359570184920854,0.7036436481973631,0.6267685081535419,0.7063922091341607,0.6098740264224913
12.285807613549027,0.2828685258964132,0.665202814807694,0.906934422091954,0.7280084516702915,0.6853524240403422,0.6153752316893586,0.6929656074015943,0.6948889061475418
12.16472968199579,0.2828685258964132,0.665202814807694,0.8924684923971719,0.6794254226802323,0.6361522871604685,0.5699929286798384,0.6408170963498115,0.6292302062667896
12.05117168431221,0.2828685258964132,0.6631587448004055,0.8849131591208942,0.7396051643597197,0.6937017272462926,0.6277552444353548,0.6951362604951754,0.7061407376633035
12.435595803808422,0.2828685258964132,0.6631587448004055,0.869090202747102,0.6782861888294405,0.6133691259035821,0.5537905337382631,0.6270832178635822,0.7591313261259278
12.101822624156375,0.2828685258964132,0.662136311670233,0.8146487673566841,0.7884043882850778,0.7540005748664528,0.685022332955717,0.7580891255484781,0.6791835588544259
11.972247245869104,0.2828685258964132,0.661113612938518,0.7705225631630906,0.7818970593738875,0.760687192863294,0.6849649309844605,0.7614559495711761,0.6186663307305544
10.874266469694353,0.2828685258964132,0.6375179172498537,1.0,0.6213162459364481,0.6107113993467734,0.5288742580436273,0.6147746632309592,0.3503182111922334
12.833614068992125,0.2828685258964132,0.5078109240926523,0.7451929541373749,0.7185743300724199,0.6813715750388403,0.6332115822036297,0.6771304003440127,0.6131508895890412
12.254862809699606,0.2828685258964132,0.4907589050327399,0.906934422091954,0.6328011484168141,0.5841898275512108,0.5649791314305368,0.5887577634636098,0.48757162139532356
11.060368749328214,0.28187250996015933,0.7620906473907905,0.8607915947243191,0.6508272820216007,0.6239007288138654,0.5774915422723381,0.6256149266922908,0.49105644141705834
10.992049505350737,0.28187250996015933,0.7610935905928589,0.7705225631630906,0.7289788024808803,0.707159177685762,0.6521421486898016,0.7056588528932913,0.41423760031259493
11.294769455167058,0.28187250996015933,0.7561045153521153,0.6853665311423646,0.7071242715739234,0.6799154721501685,0.6271642997210781,0.6799260155615778,0.4558608950069418
11.184421397998193,0.28187250996015933,0.7250303270054417,0.9138686878926855,0.39914843586469106,0.32301835483877633,0.2417662477956119,0.3028842434094385,0.620453547407638
11.494761494342557,0.28187250996015933,0.7028279271184061,0.8771253179097726,0.6817277838005171,0.6551321329442316,0.5955479295834436,0.648331989216129,0.5173486320181006
11.143310009755762,0.28187250996015933,0.6713286647142134,0.8998047993774102,0.8196219445224834,0.8371598484308546,0.7617201570375434,0.8390308269647401,0.35367515985197573
10.388995368317829,0.28187250996015933,0.670308351440239,0.804317338209886,0.624392764068055,0.6403754109377244,0.5468866539256452,0.6350663435671975,0.34963861620357095
11.364425456651784,0.28187250996015933,0.6692877736650882,0.9519028396061344,0.7180594481797762,0.7017234123812816,0.6233435727945783,0.7016664551786044,0.5158468877704119
11.984802338597644,0.28187250996015933,0.665202814807694,0.869090202747102,0.7453864710509437,0.7264357909657133,0.6522982904863228,0.7264611897391586,0.6318814756634586
12.050587742689778,0.28187250996015933,0.665202814807694,0.8607915947243191,0.7544357589910755,0.733611055091465,0.6461152832782698,0.7330212529617793,0.5782755105572981
11.963363938721123,0.28187250996015933,0.6631587448004055,0.7935461437582121,0.826619589312317,0.8303954481020843,0.7340566113941611,0.8302655107904745,0.5361183247266783
12.12486259010463,0.28187250996015933,0.662136311670233,0.7451929541373749,0.7922253271904037,0.7628316693734281,0.7175145068120327,0.774822978513076,0.6680370818331597
11.936885155714558,0.28187250996015933,0.661113612938518,0.40732438367834206,0.7534388541332833,0.7621213162563873,0.6503298792017566,0.7468393598172329,0.5820275049066741
12.698632460489272,0.28187250996015933,0.5846870189175828,0.7315093585099994,0.67498715129745,0.6391248173405529,0.5985610810314098,0.6491373950560979,0.6342303444614474
11.420810176062423,0.2808764940239037,0.7660763513461024,0.8998047993774102,0.6908987747361542,0.6476039000784006,0.5784318432881814,0.6526933722747987,0.6470519893456408
11.366742954792146,0.2808764940239037,0.7650803035873182,0.804317338209886,0.6336938321952555,0.5951795878088185,0.5388277183784703,0.5997582203899166,0.5237557771877406
10.82576035608783,0.2808764940239037,0.7620906473907905,0.7451929541373749,0.674525857870052,0.6608161164885507,0.5676019075477211,0.6442179336480963,0.3291182776053092
10.952559395644101,0.2808764940239037,0.7571028363275669,0.8245749364180455,0.6606014516559192,0.6317666962285932,0.5751038376746608,0.6285329617026412,0.4855599804893148
11.495779306135258,0.2808764940239037,0.7320685490866783,0.8341264423920673,0.7052384465302735,0.686464738291926,0.62746018169846,0.6823550980043378,0.4789917426321927
10.916904995141007,0.2808764940239037,0.7210028292162356,0.6853665311423646,0.6911233706881234,0.6942199613497569,0.6346022077271396,0.6802324773222987,0.4144387511039428
12.09402314172155,0.2808764940239037,0.6733684983067914,0.40732438367834206,0.8438631332448635,0.8615182249748272,0.7337301087341409,0.8478863639291218,0.5867970322035673
11.279731577802517,0.2808764940239037,0.670308351440239,0.8998047993774102,0.6587667511972665,0.6580095426111782,0.5858153907874177,0.667629040393344,0.4249351972984592
11.243737975154612,0.2808764940239037,0.670308351440239,0.8849131591208942,0.7940323176456069,0.8053649193629338,0.7129772273499864,0.8011023468390099,0.40359834539532735
11.682668239557323,0.2808764940239037,0.6692877736650882,0.8924684923971719,0.7549754271018867,0.7277919312460117,0.663541820566401,0.739226540442247,0.6174663884113549
11.369055094550527,0.2808764940239037,0.6682669312515905,0.9271920203001134,0.7213604274730377,0.7045917726340781,0.6295086675637709,0.7066356235651633,0.5206397253805697
12.09458226949681,0.2808764940239037,0.6631587448004055,0.7581745108422511,0.814994218034982,0.8195603274693879,0.7206821524334185,0.8112131193972268,0.5421704347915748
12.173549453824613,0.2808764940239037,0.48969069752500793,0.7935461437582121,0.7538932066545769,0.7508980349468259,0.6853088799341218,0.7435376523961926,0.49277798130585776
11.119882876860622,0.27988047808764804,0.8185094856068211,0.7170434288152173,0.6153429155440276,0.6348542316991017,0.2932221952492778,0.3782627396374862,0.46156877954722714
11.33976184596104,0.27988047808764804,0.7730416384452425,0.6853665311423646,0.6186029264122289,0.606325808414898,0.5602742320594022,0.6109211164530762,0.428434537789239
10.581521095286025,0.27988047808764804,0.7630874517373236,0.9206180177193295,0.6677669147932012,0.6540341022439646,0.5924470967631779,0.6446360392514698,0.2874397493750047
10.893028746149875,0.27988047808764804,0.7610935905928589,0.8522116249501811,0.7388368836940845,0.7285596870527578,0.6822315546272726,0.7373813260790444,0.37741519318692296
10.89488575689709,0.27988047808764804,0.7600962812156205,0.6679054792810226,0.6861815403106267,0.6558583220646953,0.6123542394285456,0.6553849161566178,0.47266248131267
11.023535121924303,0.27988047808764804,0.746107357248686,0.8341264423920673,0.5975415587954963,0.5712690760798443,0.5098910388141079,0.5655002215252288,0.47688547809991316
10.995410853053441,0.27988047808764804,0.7260365580002102,0.7315093585099994,0.7787050869445984,0.7899316485138608,0.7251850768317706,0.7855785224640999,0.289336221332806
11.082142548877775,0.27988047808764804,0.7250303270054417,0.7170434288152173,0.7778016480786579,0.7754231643715963,0.7451576854550562,0.7849657614719696,0.4549863145880654
10.968198289528557,0.27988047808764804,0.7210028292162356,0.8245749364180455,0.7143802467131435,0.6990291422746714,0.6590246924886296,0.7071209091135451,0.46961868377935895
11.124317473928487,0.27988047808764804,0.6713286647142134,0.9335995744242056,0.7071721684037254,0.7094440498764444,0.6473482329018762,0.7046736978212843,0.41298449733490905
11.222573163962569,0.27988047808764804,0.6713286647142134,0.8522116249501811,0.7128522899439844,0.7069281516564355,0.6609121639568273,0.7080853674042223,0.41888619718896525
11.215866230705851,0.27988047808764804,0.670308351440239,0.8607915947243191,0.7868653964218187,0.8131853641951198,0.7177258230761213,0.802587375003748,0.2849514417184368
11.199583645737869,0.27988047808764804,0.666224451960332,0.906934422091954,0.6830724038406181,0.6510532447014803,0.6157056715108963,0.6679701100684154,0.5320357083923362
12.291791520932712,0.27988047808764804,0.6631587448004055,0.7170434288152173,0.8479290089323059,0.8404331251111462,0.748277562848425,0.8403276753528157,0.6272590262210337
12.069680020624618,0.27988047808764804,0.661113612938518,0.453467211045977,0.8551131472984737,0.8364195126706158,0.7601722170685185,0.8378742515620309,0.6853690476561707
11.434963923500517,0.27988047808764804,0.6406036486258024,0.9744141024771652,0.6647577122477517,0.6313187140944154,0.5698239092041839,0.6179777509693174,0.5129435005328649
12.214536723942302,0.27988047808764804,0.47363270621110587,0.6288922746279315,0.8248623142759537,0.8121792410423216,0.7645871025048727,0.8037408506546321,0.5742415771842518
10.973357372338583,0.2788844621513942,0.7640840037602619,0.9797424017918406,0.6116071382983596,0.6029222330844689,0.5203443662604893,0.5831920736523429,0.13911877234374384
10.961277846683982,0.2788844621513942,0.7640840037602619,0.9271920203001134,0.6754463580915498,0.6688436874830794,0.5785877566401492,0.6583856063251334,0.4128256780005128
10.71663752549077,0.2788844621513942,0.7630874517373236,0.8245749364180455,0.7494451281496224,0.7659056898299375,0.6950905045578912,0.7577780959239847,0.2205559813210597
10.640651618512848,0.2788844621513942,0.7610935905928589,0.9398489010537553,0.552279736003592,0.5327553202859445,0.48491731641054436,0.5164425312742842,0.43624570811901286
11.012050172057405,0.2788844621513942,0.7581009042111209,0.7315093585099994,0.7144694143331776,0.7136630606175174,0.637150466802763,0.7073627845691309,0.29447850852262536
10.799575577092764,0.2788844621513942,0.7571028363275669,0.869090202747102,0.6674841365354783,0.6436447763568803,0.5967371555807836,0.6503350044745694,0.37215543439666354
10.757902880692196,0.2788844621513942,0.7230170931361535,0.8341264423920673,0.6895976153443094,0.6942199613497569,0.635153416320163,0.6901932537340685,0.2777236984197044
11.057219140425318,0.2788844621513942,0.71898753419112,0.8146487673566841,0.6599935616426184,0.6281325620603178,0.5849382931854472,0.6221140494770232,0.44225190144100435
11.150519846322512,0.2788844621513942,0.6713286647142134,0.906934422091954,0.5463864508184585,0.5191934538742382,0.4852918923921914,0.5164425312742842,0.26451157632795547
11.660483029327843,0.2788844621513942,0.6672458240624657,0.5827494472602966,0.8165549165046718,0.8048762289170763,0.7328545125143668,0.8013156737799759,0.6190962546258376
11.897507362161969,0.2788844621513942,0.6631587448004055,0.7822960752388263,0.7198924793541818,0.6916049084867733,0.6280494924558785,0.6935121315828869,0.6039634552208182
12.286730548547629,0.2788844621513942,0.6631587448004055,0.6679054792810226,0.8037671419799727,0.769167260703435,0.7130213635100957,0.7723809744466594,0.7552863694324152
12.228812132499662,0.2788844621513942,0.662136311670233,0.556084294928045,0.7915601826069308,0.7529242632381922,0.6948291191998149,0.75978488302388,0.7187176657240111
12.478006361013815,0.2788844621513942,0.5448567025144229,0.9271920203001134,0.6028966552904604,0.5642145804641393,0.4721777773834469,0.535222257529378,0.5882002059781302
11.085214747914744,0.27788844621513853,0.7660763513461024,0.6288922746279315,0.6867101246462523,0.6889284638326647,0.6852516321449068,0.6918646890204668,0.3377825436203136
11.283512300642423,0.27788844621513853,0.7650803035873182,0.556084294928045,0.6104962992997938,0.6023449594133962,0.509593781279496,0.6063525586198686,0.37184015689942523
10.889304347058893,0.27788844621513853,0.7650803035873182,0.8245749364180455,0.6990504369068243,0.6910746223844542,0.613033010876596,0.6867755363429183,0.3651230212553166
10.966472663561087,0.27788844621513853,0.7640840037602619,0.9744141024771652,0.6371880813837378,0.6272056357638732,0.5651560057567191,0.6022002244563331,0.29540584017238136
10.87993220723003,0.27788844621513853,0.7640840037602619,0.9689712073401666,0.695245073283304,0.6787370502227861,0.6043432430655865,0.6713261930875036,0.3484185641545796
